-3.66867 	348.432 	100000 	0.999645 	-1.26642e-13 	0 	0
-3.65866 	348.432 	100000 	0.999645 	-1.13415e-13 	0 	0
-3.64865 	348.432 	100000 	0.999645 	-1.02436e-13 	0 	0
-3.63864 	348.432 	100000 	0.999645 	-1.05858e-13 	0 	0
-3.62863 	348.432 	100000 	0.999645 	-1.0928e-13 	0 	0
-3.61862 	348.432 	100000 	0.999645 	-1.12702e-13 	0 	0
-3.60861 	348.432 	100000 	0.999645 	-1.16124e-13 	0 	0
-3.5986 	348.432 	100000 	0.999645 	-1.19547e-13 	0 	0
-3.58859 	348.432 	100000 	0.999645 	-1.22969e-13 	0 	0
-3.57858 	348.432 	100000 	0.999645 	-1.26391e-13 	0 	0
-3.56857 	348.432 	100000 	0.999645 	-1.29813e-13 	0 	0
-3.55856 	348.432 	100000 	0.999645 	-1.33235e-13 	0 	0
-3.54855 	348.432 	100000 	0.999645 	-1.35573e-13 	0 	0
-3.53854 	348.432 	100000 	0.999645 	-1.31515e-13 	0 	0
-3.52853 	348.432 	100000 	0.999645 	-1.27457e-13 	0 	0
-3.51852 	348.432 	100000 	0.999645 	-1.23399e-13 	0 	0
-3.50851 	348.432 	100000 	0.999645 	-1.19341e-13 	0 	0
-3.4985 	348.432 	100000 	0.999645 	-1.15283e-13 	0 	0
-3.48849 	348.432 	100000 	0.999645 	-1.11226e-13 	0 	0
-3.47848 	348.432 	100000 	0.999645 	-1.07168e-13 	0 	0
-3.46847 	348.432 	100000 	0.999645 	-1.0311e-13 	0 	0
-3.45846 	348.432 	100000 	0.999645 	-9.90522e-14 	0 	0
-3.44845 	348.432 	100000 	0.999645 	-9.72571e-14 	0 	0
-3.43844 	348.432 	100000 	0.999645 	-1.07798e-13 	0 	0
-3.42843 	348.432 	100000 	0.999645 	-1.18339e-13 	0 	0
-3.41842 	348.432 	100000 	0.999645 	-1.2888e-13 	0 	0
-3.40841 	348.432 	100000 	0.999645 	-1.39421e-13 	0 	0
-3.3984 	348.432 	100000 	0.999645 	-1.49962e-13 	0 	0
-3.38839 	348.432 	100000 	0.999645 	-1.60503e-13 	0 	0
-3.37838 	348.432 	100000 	0.999645 	-1.71044e-13 	0 	0
-3.36837 	348.432 	100000 	0.999645 	-1.81584e-13 	0 	0
-3.35836 	348.432 	100000 	0.999645 	-1.92125e-13 	0 	0
-3.34835 	348.432 	100000 	0.999645 	-1.98576e-13 	0 	0
-3.33834 	348.432 	100000 	0.999645 	-1.84325e-13 	0 	0
-3.32833 	348.432 	100000 	0.999645 	-1.70074e-13 	0 	0
-3.31832 	348.432 	100000 	0.999645 	-1.55823e-13 	0 	0
-3.30831 	348.432 	100000 	0.999645 	-1.41572e-13 	0 	0
-3.2983 	348.432 	100000 	0.999645 	-1.27321e-13 	0 	0
-3.28829 	348.432 	100000 	0.999645 	-1.1307e-13 	0 	0
-3.27828 	348.432 	100000 	0.999645 	-9.88188e-14 	0 	0
-3.26827 	348.432 	100000 	0.999645 	-8.45678e-14 	0 	0
-3.25826 	348.432 	100000 	0.999645 	-7.03169e-14 	0 	0
-3.24825 	348.432 	100000 	0.999645 	2.4329e-11 	0 	0
-3.23824 	348.432 	100000 	0.999645 	1.63686e-10 	0 	0
-3.22823 	348.432 	100000 	0.999645 	3.03043e-10 	0 	0
-3.21822 	348.432 	100000 	0.999645 	4.42401e-10 	0 	0
-3.20821 	348.432 	100000 	0.999645 	5.81758e-10 	0 	0
-3.1982 	348.432 	100000 	0.999645 	7.21115e-10 	0 	0
-3.18819 	348.432 	100000 	0.999645 	8.60472e-10 	0 	0
-3.17818 	348.432 	100000 	0.999645 	9.99829e-10 	0 	0
-3.16817 	348.432 	100000 	0.999645 	1.13919e-09 	0 	0
-3.15816 	348.432 	100000 	0.999645 	1.27854e-09 	0 	0
-3.14815 	348.432 	100000 	0.999645 	1.25384e-07 	0 	0
-3.13814 	348.432 	100000 	0.999645 	7.95611e-07 	0 	0
-3.12813 	348.432 	100000 	0.999645 	1.46584e-06 	0 	0
-3.11812 	348.432 	100000 	0.999645 	2.13607e-06 	0 	0
-3.10811 	348.432 	100000 	0.999645 	2.80629e-06 	0 	0
-3.0981 	348.432 	100000 	0.999645 	3.47652e-06 	0 	0
-3.08809 	348.432 	100000 	0.999645 	4.14675e-06 	0 	0
-3.07808 	348.432 	100000 	0.999645 	4.81697e-06 	0 	0
-3.06807 	348.432 	100000 	0.999645 	5.4872e-06 	0 	0
-3.05806 	348.432 	100000 	0.999645 	6.15743e-06 	0 	0
-3.04805 	348.432 	100000 	0.999645 	6.03009e-05 	0 	0
-3.03804 	348.432 	99999.9 	0.999644 	0.000335193 	0 	0
-3.02803 	348.432 	99999.8 	0.999643 	0.000610085 	0 	0
-3.01802 	348.432 	99999.7 	0.999643 	0.000884978 	0 	0
-3.00801 	348.432 	99999.6 	0.999642 	0.00115987 	0 	0
-2.998 	348.431 	99999.5 	0.999641 	0.00143476 	0 	0
-2.98799 	348.431 	99999.4 	0.999641 	0.00170965 	0 	0
-2.97798 	348.431 	99999.3 	0.99964 	0.00198455 	0 	0
-2.96797 	348.431 	99999.2 	0.999639 	0.00225944 	0 	0
-2.95796 	348.431 	99999.1 	0.999639 	0.00253433 	0 	0
-2.94795 	348.43 	99997.9 	0.99963 	0.00574774 	0 	0
-2.93794 	348.424 	99992.4 	0.999591 	0.0203569 	0 	0
-2.92793 	348.419 	99986.9 	0.999552 	0.034966 	0 	0
-2.91792 	348.414 	99981.5 	0.999513 	0.0495751 	0 	0
-2.90791 	348.408 	99976 	0.999474 	0.0641842 	0 	0
-2.8979 	348.403 	99970.6 	0.999435 	0.0787934 	0 	0
-2.88789 	348.397 	99965.1 	0.999396 	0.0934025 	0 	0
-2.87788 	348.392 	99959.6 	0.999357 	0.108012 	0 	0
-2.86787 	348.387 	99954.2 	0.999318 	0.122621 	0 	0
-2.85786 	348.381 	99948.7 	0.999279 	0.13723 	0 	0
-2.84785 	348.364 	99931.8 	0.999158 	0.182477 	0 	0
-2.83784 	348.306 	99873.2 	0.998738 	0.339586 	0 	0
-2.82783 	348.248 	99814.5 	0.998319 	0.496695 	0 	0
-2.81782 	348.189 	99755.9 	0.9979 	0.653804 	0 	0
-2.80781 	348.131 	99697.3 	0.99748 	0.810914 	0 	0
-2.7978 	348.073 	99638.7 	0.997061 	0.968023 	0 	0
-2.78779 	348.014 	99580 	0.996641 	1.12513 	0 	0
-2.77778 	347.956 	99521.4 	0.996222 	1.28224 	0 	0
-2.76777 	347.898 	99462.8 	0.995802 	1.43935 	0 	0
-2.75776 	347.839 	99404.1 	0.995383 	1.59646 	0 	0
-2.74775 	347.749 	99314.3 	0.994739 	1.83845 	0 	0
-2.73774 	347.551 	99116.9 	0.993323 	2.37281 	0 	0
-2.72773 	347.352 	98919.6 	0.991906 	2.90717 	0 	0
-2.71772 	347.154 	98722.3 	0.99049 	3.44152 	0 	0
-2.70771 	346.955 	98524.9 	0.989073 	3.97588 	0 	0
-2.6977 	346.757 	98327.6 	0.987657 	4.51024 	0 	0
-2.68769 	346.558 	98130.2 	0.98624 	5.04459 	0 	0
-2.67768 	346.36 	97932.9 	0.984824 	5.57895 	0 	0
-2.66767 	346.161 	97735.5 	0.983407 	6.11331 	0 	0
-2.65766 	345.963 	97538.2 	0.981991 	6.64767 	0 	0
-2.64765 	345.734 	97311.9 	0.980363 	7.26499 	0 	0
-2.63764 	345.405 	96991.6 	0.978047 	8.15238 	0 	0
-2.62763 	345.076 	96671.2 	0.975732 	9.03977 	0 	0
-2.61762 	344.747 	96350.9 	0.973417 	9.92716 	0 	0
-2.60761 	344.418 	96030.5 	0.971101 	10.8146 	0 	0
-2.5976 	344.089 	95710.2 	0.968786 	11.7019 	0 	0
-2.58759 	343.76 	95389.8 	0.96647 	12.5893 	0 	0
-2.57758 	343.43 	95069.5 	0.964155 	13.4767 	0 	0
-2.56757 	343.101 	94749.1 	0.96184 	14.3641 	0 	0
-2.55756 	342.772 	94428.8 	0.959524 	15.2515 	0 	0
-2.54755 	342.43 	94097.7 	0.957125 	16.1767 	0 	0
-2.53754 	342.046 	93733.4 	0.954465 	17.2182 	0 	0
-2.52753 	341.661 	93369.2 	0.951806 	18.2596 	0 	0
-2.51752 	341.277 	93005 	0.949147 	19.3011 	0 	0
-2.50751 	340.893 	92640.7 	0.946488 	20.3426 	0 	0
-2.4975 	340.508 	92276.5 	0.943829 	21.3841 	0 	0
-2.48749 	340.124 	91912.3 	0.94117 	22.4256 	0 	0
-2.47748 	339.74 	91548 	0.93851 	23.4671 	0 	0
-2.46747 	339.356 	91183.8 	0.935851 	24.5086 	0 	0
-2.45746 	338.971 	90819.6 	0.933192 	25.5501 	0 	0
-2.44745 	338.584 	90455 	0.930523 	26.6019 	0 	0
-2.43744 	338.187 	90089.7 	0.927825 	27.6838 	0 	0
-2.42743 	337.79 	89724.3 	0.925127 	28.7657 	0 	0
-2.41742 	337.393 	89358.9 	0.922429 	29.8476 	0 	0
-2.40741 	336.996 	88993.5 	0.919731 	30.9295 	0 	0
-2.3974 	336.599 	88628.2 	0.917033 	32.0114 	0 	0
-2.38739 	336.202 	88262.8 	0.914335 	33.0933 	0 	0
-2.37738 	335.806 	87897.4 	0.911637 	34.1752 	0 	0
-2.36737 	335.409 	87532 	0.908939 	35.2571 	0 	0
-2.35736 	335.012 	87166.7 	0.906241 	36.339 	0 	0
-2.34735 	334.615 	86803.9 	0.903554 	37.4232 	0 	0
-2.33734 	334.217 	86448.5 	0.900899 	38.5137 	0 	0
-2.32733 	333.819 	86093.2 	0.898243 	39.6043 	0 	0
-2.31732 	333.422 	85737.8 	0.895588 	40.6948 	0 	0
-2.30731 	333.024 	85382.4 	0.892932 	41.7854 	0 	0
-2.2973 	332.627 	85027 	0.890277 	42.8759 	0 	0
-2.28729 	332.229 	84671.6 	0.887621 	43.9664 	0 	0
-2.27728 	331.831 	84316.2 	0.884965 	45.057 	0 	0
-2.26727 	331.434 	83960.8 	0.88231 	46.1475 	0 	0
-2.25726 	331.036 	83605.5 	0.879654 	47.2381 	0 	0
-2.24725 	330.639 	83253.2 	0.877014 	48.3296 	0 	0
-2.23724 	330.242 	82909.2 	0.874412 	49.424 	0 	0
-2.22723 	329.846 	82565.1 	0.87181 	50.5183 	0 	0
-2.21722 	329.449 	82221.1 	0.869208 	51.6126 	0 	0
-2.20721 	329.053 	81877.1 	0.866607 	52.7069 	0 	0
-2.1972 	328.656 	81533.1 	0.864005 	53.8012 	0 	0
-2.18719 	328.26 	81189 	0.861403 	54.8955 	0 	0
-2.17718 	327.863 	80845 	0.858802 	55.9898 	0 	0
-2.16717 	327.467 	80501 	0.8562 	57.0842 	0 	0
-2.15716 	327.07 	80157 	0.853598 	58.1785 	0 	0
-2.14715 	326.674 	79816.1 	0.851012 	59.2738 	0 	0
-2.13714 	326.279 	79483.2 	0.848463 	60.3719 	0 	0
-2.12713 	325.883 	79150.3 	0.845915 	61.47 	0 	0
-2.11712 	325.488 	78817.4 	0.843367 	62.5681 	0 	0
-2.10711 	325.092 	78484.5 	0.840818 	63.6661 	0 	0
-2.0971 	324.697 	78151.6 	0.83827 	64.7642 	0 	0
-2.08709 	324.301 	77818.6 	0.835722 	65.8623 	0 	0
-2.07708 	323.906 	77485.7 	0.833173 	66.9603 	0 	0
-2.06707 	323.51 	77152.8 	0.830625 	68.0584 	0 	0
-2.05706 	323.115 	76819.9 	0.828077 	69.1565 	0 	0
-2.04705 	322.72 	76490.2 	0.825544 	70.2557 	0 	0
-2.03704 	322.325 	76168.1 	0.823048 	71.3576 	0 	0
-2.02703 	321.931 	75846 	0.820552 	72.4595 	0 	0
-2.01702 	321.536 	75524 	0.818056 	73.5614 	0 	0
-2.00701 	321.142 	75201.9 	0.815561 	74.6633 	0 	0
-1.997 	320.747 	74879.8 	0.813065 	75.7652 	0 	0
-1.98699 	320.353 	74557.8 	0.810569 	76.8671 	0 	0
-1.97698 	319.958 	74235.7 	0.808073 	77.969 	0 	0
-1.96697 	319.564 	73913.6 	0.805577 	79.0709 	0 	0
-1.95696 	319.169 	73591.5 	0.803082 	80.1728 	0 	0
-1.94695 	318.775 	73272.7 	0.800602 	81.2758 	0 	0
-1.93694 	318.382 	72961.3 	0.798159 	82.3813 	0 	0
-1.92693 	317.988 	72649.9 	0.795716 	83.4869 	0 	0
-1.91692 	317.595 	72338.5 	0.793272 	84.5925 	0 	0
-1.90691 	317.202 	72027 	0.790829 	85.698 	0 	0
-1.8969 	316.809 	71715.6 	0.788386 	86.8036 	0 	0
-1.88689 	316.415 	71404.2 	0.785943 	87.9091 	0 	0
-1.87688 	316.022 	71092.8 	0.7835 	89.0147 	0 	0
-1.86687 	315.629 	70781.3 	0.781057 	90.1202 	0 	0
-1.85686 	315.235 	70469.9 	0.778614 	91.2258 	0 	0
-1.84685 	314.842 	70161.8 	0.776187 	92.3324 	0 	0
-1.83684 	314.45 	69860.9 	0.773796 	93.4414 	0 	0
-1.82683 	314.058 	69559.9 	0.771406 	94.5504 	0 	0
-1.81682 	313.666 	69259 	0.769015 	95.6594 	0 	0
-1.80681 	313.274 	68958 	0.766625 	96.7684 	0 	0
-1.7968 	312.882 	68657.1 	0.764234 	97.8774 	0 	0
-1.78679 	312.49 	68356.2 	0.761843 	98.9864 	0 	0
-1.77678 	312.098 	68055.2 	0.759453 	100.095 	0 	0
-1.76677 	311.706 	67754.3 	0.757062 	101.204 	0 	0
-1.75676 	311.314 	67453.3 	0.754672 	102.313 	0 	0
-1.74675 	310.922 	67155.7 	0.752298 	103.423 	0 	0
-1.73674 	310.531 	66865.1 	0.74996 	104.536 	0 	0
-1.72673 	310.141 	66574.4 	0.747622 	105.648 	0 	0
-1.71672 	309.75 	66283.8 	0.745284 	106.76 	0 	0
-1.70671 	309.359 	65993.1 	0.742946 	107.872 	0 	0
-1.6967 	308.969 	65702.4 	0.740607 	108.984 	0 	0
-1.68669 	308.578 	65411.8 	0.738269 	110.096 	0 	0
-1.67668 	308.187 	65121.1 	0.735931 	111.208 	0 	0
-1.66667 	307.797 	64830.5 	0.733593 	112.32 	0 	0
-1.65666 	307.406 	64539.8 	0.731255 	113.432 	0 	0
-1.64665 	307.016 	64252.5 	0.728934 	114.546 	0 	0
-1.63664 	306.626 	63971.9 	0.726648 	115.661 	0 	0
-1.62663 	306.237 	63691.3 	0.724362 	116.776 	0 	0
-1.61662 	305.847 	63410.7 	0.722076 	117.891 	0 	0
-1.60661 	305.458 	63130.1 	0.719789 	119.006 	0 	0
-1.5966 	305.069 	62849.4 	0.717503 	120.122 	0 	0
-1.58659 	304.679 	62568.8 	0.715217 	121.237 	0 	0
-1.57658 	304.29 	62288.2 	0.712931 	122.352 	0 	0
-1.56657 	303.9 	62007.6 	0.710645 	123.467 	0 	0
-1.55656 	303.511 	61727 	0.708358 	124.583 	0 	0
-1.54655 	303.122 	61449.8 	0.70609 	125.699 	0 	0
-1.53654 	302.734 	61178.9 	0.703855 	126.817 	0 	0
-1.52653 	302.346 	60908.1 	0.70162 	127.936 	0 	0
-1.51652 	301.959 	60637.3 	0.699385 	129.054 	0 	0
-1.50651 	301.571 	60366.5 	0.697151 	130.173 	0 	0
-1.4965 	301.183 	60095.7 	0.694916 	131.291 	0 	0
-1.48649 	300.795 	59824.8 	0.692681 	132.409 	0 	0
-1.47648 	300.407 	59554 	0.690446 	133.528 	0 	0
-1.46647 	300.019 	59283.2 	0.688211 	134.646 	0 	0
-1.45646 	299.631 	59012.4 	0.685976 	135.765 	0 	0
-1.44645 	299.244 	58744.9 	0.68376 	136.884 	0 	0
-1.43644 	298.857 	58483.7 	0.681575 	138.006 	0 	0
-1.42643 	298.471 	58222.4 	0.679391 	139.127 	0 	0
-1.41642 	298.084 	57961.1 	0.677206 	140.249 	0 	0
-1.40641 	297.697 	57699.8 	0.675022 	141.371 	0 	0
-1.3964 	297.311 	57438.5 	0.672838 	142.492 	0 	0
-1.38639 	296.924 	57177.2 	0.670653 	143.614 	0 	0
-1.37638 	296.538 	56915.9 	0.668469 	144.736 	0 	0
-1.36637 	296.151 	56654.6 	0.666284 	145.857 	0 	0
-1.35636 	295.764 	56393.3 	0.6641 	146.979 	0 	0
-1.34635 	295.378 	56135.4 	0.661934 	148.102 	0 	0
-1.33634 	294.993 	55883.3 	0.659799 	149.227 	0 	0
-1.32633 	294.608 	55631.2 	0.657664 	150.352 	0 	0
-1.31632 	294.223 	55379.2 	0.655529 	151.477 	0 	0
-1.30631 	293.838 	55127.1 	0.653394 	152.603 	0 	0
-1.2963 	293.452 	54875 	0.651259 	153.728 	0 	0
-1.28629 	293.067 	54623 	0.649124 	154.853 	0 	0
-1.27628 	292.682 	54370.9 	0.646989 	155.978 	0 	0
-1.26627 	292.297 	54118.8 	0.644854 	157.104 	0 	0
-1.25626 	291.912 	53866.7 	0.642719 	158.229 	0 	0
-1.24625 	291.527 	53618 	0.640603 	159.355 	0 	0
-1.23624 	291.143 	53374.9 	0.638516 	160.484 	0 	0
-1.22623 	290.759 	53131.8 	0.63643 	161.613 	0 	0
-1.21622 	290.375 	52888.7 	0.634343 	162.742 	0 	0
-1.20621 	289.991 	52645.5 	0.632257 	163.871 	0 	0
-1.1962 	289.607 	52402.4 	0.630171 	164.999 	0 	0
-1.18619 	289.223 	52159.3 	0.628084 	166.128 	0 	0
-1.17618 	288.839 	51916.2 	0.625998 	167.257 	0 	0
-1.16617 	288.455 	51673 	0.623912 	168.386 	0 	0
-1.15616 	288.071 	51429.9 	0.621825 	169.515 	0 	0
-1.14615 	287.688 	51190.1 	0.619757 	170.645 	0 	0
-1.13614 	287.305 	50955.7 	0.617718 	171.778 	0 	0
-1.12613 	286.922 	50721.2 	0.615679 	172.911 	0 	0
-1.11612 	286.54 	50486.8 	0.61364 	174.044 	0 	0
-1.10611 	286.157 	50252.3 	0.611601 	175.177 	0 	0
-1.0961 	285.774 	50017.9 	0.609562 	176.31 	0 	0
-1.08609 	285.392 	49783.4 	0.607523 	177.443 	0 	0
-1.07608 	285.009 	49549 	0.605484 	178.576 	0 	0
