1 	1.31 	1 	0.00766794 	0.855336 	-0.0106303 	0
1 	1.33 	1 	0.00766794 	0.855336 	-0.0106303 	0
1 	1.36 	1 	0.00766794 	0.855336 	-0.0106303 	0
1 	1.38 	1 	0.00615862 	0.904162 	-0.0100259 	0
1 	1.41 	1 	0.00615862 	0.904162 	-0.0100259 	0
1 	1.43 	1 	0.00615862 	0.904162 	-0.0100259 	0
1 	1.45 	1 	0.00615862 	0.904162 	-0.0100259 	0
1 	1.48 	1 	0.00615862 	0.904162 	-0.0100259 	0
1 	1.5 	1 	0.00615862 	0.904162 	-0.0100259 	0
1 	1.53 	1 	0.00496134 	0.938076 	-0.0108687 	0
1 	1.55 	1 	0.00496134 	0.938076 	-0.0108687 	0
1 	1.58 	1 	0.00496134 	0.938076 	-0.0108687 	0
1 	1.6 	1 	0.00496134 	0.938076 	-0.0108687 	0
1 	1.63 	1 	0.00400551 	0.961451 	-0.0106562 	0
1 	1.65 	1 	0.00400551 	0.961451 	-0.0106562 	0
1 	1.67 	1 	0.00400551 	0.961451 	-0.0106562 	0
1 	1.7 	1 	0.00400551 	0.961451 	-0.0106562 	0
1 	1.72 	1 	0.00400551 	0.961451 	-0.0106562 	0
1 	1.75 	1 	0.00400551 	0.961451 	-0.0106562 	0
1 	1.77 	1 	0.00334564 	0.974995 	-0.0101893 	0
1 	1.8 	1 	0.00334564 	0.974995 	-0.0101893 	0
1 	1.82 	1 	0.00334564 	0.974995 	-0.0101893 	0
1 	1.85 	1 	0.00334564 	0.974995 	-0.0101893 	0
1 	1.87 	1 	0.00334564 	0.974995 	-0.0101893 	0
1 	1.89 	1 	0.00301953 	0.980487 	-0.00938533 	0
1 	1.92 	1 	0.00301953 	0.980487 	-0.00938533 	0
1 	1.94 	1 	0.00301953 	0.980487 	-0.00938533 	0
1 	1.97 	1 	0.00301953 	0.980487 	-0.00938533 	0
1 	1.99 	1 	0.00301953 	0.980487 	-0.00938533 	0
1 	2.02 	1 	0.00298427 	0.979315 	-0.00850273 	0
1 	2.04 	1 	0.00298427 	0.979315 	-0.00850273 	0
1 	2.07 	1 	0.00298427 	0.979315 	-0.00850273 	0
1 	2.09 	1 	0.00298427 	0.979315 	-0.00850273 	0
1 	2.11 	1 	0.00298427 	0.979315 	-0.00850273 	0
1 	2.14 	1 	0.00329479 	0.97019 	-0.0073645 	0
1 	2.16 	1 	0.00329479 	0.97019 	-0.0073645 	0
1 	2.19 	1 	0.00329479 	0.97019 	-0.0073645 	0
1 	2.21 	1 	0.00329479 	0.97019 	-0.0073645 	0
1 	2.24 	1 	0.00329479 	0.97019 	-0.0073645 	0
1 	2.26 	1 	0.00399514 	0.949704 	-0.00618455 	0
1 	2.29 	1 	0.00399514 	0.949704 	-0.00618455 	0
1 	2.31 	1 	0.00399514 	0.949704 	-0.00618455 	0
1 	2.33 	1 	0.00399514 	0.949704 	-0.00618455 	0
1 	2.36 	1 	0.00399514 	0.949704 	-0.00618455 	0
1 	2.38 	1 	0.00508808 	0.916864 	-0.00492518 	0
1 	2.41 	1 	0.00508808 	0.916864 	-0.00492518 	0
1 	2.43 	1 	0.00508808 	0.916864 	-0.00492518 	0
1 	2.46 	1 	0.00508808 	0.916864 	-0.00492518 	0
1 	2.48 	1 	0.00508808 	0.916864 	-0.00492518 	0
1 	2.51 	1 	0.00666273 	0.872462 	-0.00362107 	0
1 	2.53 	1 	0.00666273 	0.872462 	-0.00362107 	0
1 	2.55 	1 	0.00666273 	0.872462 	-0.00362107 	0
1 	2.58 	1 	0.00666273 	0.872462 	-0.00362107 	0
1 	2.6 	1 	0.00666273 	0.872462 	-0.00362107 	0
1 	2.63 	1 	0.00884556 	0.812013 	-0.00179585 	0
1 	2.65 	1 	0.00884556 	0.812013 	-0.00179585 	0
1 	2.68 	1 	0.00884556 	0.812013 	-0.00179585 	0
1 	2.7 	1 	0.00884556 	0.812013 	-0.00179585 	0
1 	2.73 	1 	0.00884556 	0.812013 	-0.00179585 	0
1 	2.75 	1 	0.00884556 	0.812013 	-0.00179585 	0
1 	2.77 	1 	0.0112615 	0.726504 	-0.000379586 	0
1 	2.8 	1 	0.0112615 	0.726504 	-0.000379586 	0
1 	2.82 	1 	0.0112615 	0.726504 	-0.000379586 	0
1 	2.85 	1 	0.0112615 	0.726504 	-0.000379586 	0
1 	2.87 	1 	0.0112615 	0.726504 	-0.000379586 	0
1 	2.9 	1 	0.00875396 	0.57856 	0.00125318 	0
1 	2.92 	1 	0.00875396 	0.57856 	0.00125318 	0
1 	2.95 	1 	0.00875396 	0.57856 	0.00125318 	0
1 	2.96 	1 	0.00875396 	0.57856 	0.00125318 	0
2.02 	0.0212 	1 	0.00755424 	-0.213649 	0.00138927 	0
2.02 	0.0373 	1 	0.00755424 	-0.213649 	0.00138927 	0
2.02 	0.0616 	1 	0.00755424 	-0.213649 	0.00138927 	0
2.02 	0.0861 	1 	0.00755424 	-0.213649 	0.00138927 	0
2.02 	0.11 	1 	0.00755424 	-0.213649 	0.00138927 	0
2.02 	0.134 	1 	0.0148397 	-0.165007 	0.00326654 	0
2.02 	0.159 	1 	0.0148397 	-0.165007 	0.00326654 	0
2.02 	0.183 	1 	0.0148397 	-0.165007 	0.00326654 	0
2.02 	0.208 	1 	0.0148397 	-0.165007 	0.00326654 	0
2.02 	0.232 	1 	0.0148397 	-0.165007 	0.00326654 	0
2.02 	0.257 	1 	0.0192336 	-0.111367 	0.00280765 	0
2.02 	0.28 	1 	0.0192336 	-0.111367 	0.00280765 	0
2.02 	0.306 	1 	0.0192336 	-0.111367 	0.00280765 	0
2.02 	0.33 	1 	0.0192336 	-0.111367 	0.00280765 	0
2.02 	0.355 	1 	0.0192336 	-0.111367 	0.00280765 	0
2.02 	0.379 	1 	0.0224245 	-0.0500939 	0.00113669 	0
2.02 	0.403 	1 	0.0224245 	-0.0500939 	0.00113669 	0
2.02 	0.428 	1 	0.0224245 	-0.0500939 	0.00113669 	0
2.02 	0.453 	1 	0.0224245 	-0.0500939 	0.00113669 	0
2.02 	0.477 	1 	0.0224245 	-0.0500939 	0.00113669 	0
2.02 	0.502 	1 	0.0250593 	0.0236615 	-0.00301652 	0
2.02 	0.526 	1 	0.0250593 	0.0236615 	-0.00301652 	0
2.02 	0.551 	1 	0.0250593 	0.0236615 	-0.00301652 	0
2.02 	0.574 	1 	0.0250593 	0.0236615 	-0.00301652 	0
2.02 	0.6 	1 	0.0250593 	0.0236615 	-0.00301652 	0
2.02 	0.622 	1 	0.0250593 	0.0236615 	-0.00301652 	0
2.02 	0.648 	1 	0.0274576 	0.116785 	-0.0102809 	0
2.02 	0.673 	1 	0.0274576 	0.116785 	-0.0102809 	0
2.02 	0.697 	1 	0.0274576 	0.116785 	-0.0102809 	0
2.02 	0.721 	1 	0.0274576 	0.116785 	-0.0102809 	0
2.02 	0.746 	1 	0.0274576 	0.116785 	-0.0102809 	0
2.02 	0.77 	1 	0.0292696 	0.241425 	-0.0207695 	0
2.02 	0.795 	1 	0.0292696 	0.241425 	-0.0207695 	0
2.02 	0.818 	1 	0.0292696 	0.241425 	-0.0207695 	0
2.02 	0.844 	1 	0.0292696 	0.241425 	-0.0207695 	0
2.02 	0.868 	1 	0.0292696 	0.241425 	-0.0207695 	0
2.02 	0.893 	1 	0.0288459 	0.409479 	-0.0327603 	0
2.02 	0.917 	1 	0.0288459 	0.409479 	-0.0327603 	0
2.02 	0.943 	1 	0.0288459 	0.409479 	-0.0327603 	0
2.02 	0.966 	1 	0.0288459 	0.409479 	-0.0327603 	0
2.02 	0.991 	1 	0.0288459 	0.409479 	-0.0327603 	0
2.02 	1.01 	1 	0.0203663 	0.611475 	-0.0378496 	0
2.02 	1.04 	1 	0.0203663 	0.611475 	-0.0378496 	0
2.02 	1.06 	1 	0.0203663 	0.611475 	-0.0378496 	0
2.02 	1.09 	1 	0.0203663 	0.611475 	-0.0378496 	0
2.02 	1.11 	1 	0.0203663 	0.611475 	-0.0378496 	0
2.02 	1.14 	1 	0.0117048 	0.770977 	-0.0352845 	0
2.02 	1.16 	1 	0.0117048 	0.770977 	-0.0352845 	0
2.02 	1.19 	1 	0.0117048 	0.770977 	-0.0352845 	0
2.02 	1.21 	1 	0.0117048 	0.770977 	-0.0352845 	0
2.02 	1.23 	1 	0.0117048 	0.770977 	-0.0352845 	0
2.02 	1.26 	1 	0.00768257 	0.855124 	-0.0347008 	0
2.02 	1.28 	1 	0.00768257 	0.855124 	-0.0347008 	0
2.02 	1.31 	1 	0.00768257 	0.855124 	-0.0347008 	0
2.02 	1.33 	1 	0.00768257 	0.855124 	-0.0347008 	0
2.02 	1.36 	1 	0.00768257 	0.855124 	-0.0347008 	0
2.02 	1.38 	1 	0.00591715 	0.902114 	-0.0331791 	0
2.02 	1.41 	1 	0.00591715 	0.902114 	-0.0331791 	0
2.02 	1.43 	1 	0.00591715 	0.902114 	-0.0331791 	0
2.02 	1.46 	1 	0.00591715 	0.902114 	-0.0331791 	0
2.02 	1.48 	1 	0.00591715 	0.902114 	-0.0331791 	0
2.02 	1.5 	1 	0.00591715 	0.902114 	-0.0331791 	0
2.02 	1.53 	1 	0.004769 	0.932575 	-0.0320437 	0
2.02 	1.55 	1 	0.004769 	0.932575 	-0.0320437 	0
2.02 	1.58 	1 	0.004769 	0.932575 	-0.0320437 	0
2.02 	1.6 	1 	0.004769 	0.932575 	-0.0320437 	0
2.02 	1.63 	1 	0.0039159 	0.952061 	-0.0300554 	0
2.02 	1.65 	1 	0.0039159 	0.952061 	-0.0300554 	0
2.02 	1.67 	1 	0.0039159 	0.952061 	-0.0300554 	0
2.02 	1.7 	1 	0.0039159 	0.952061 	-0.0300554 	0
2.02 	1.72 	1 	0.0039159 	0.952061 	-0.0300554 	0
2.02 	1.75 	1 	0.0039159 	0.952061 	-0.0300554 	0
2.02 	1.77 	1 	0.00336881 	0.962763 	-0.0279476 	0
2.02 	1.8 	1 	0.00336881 	0.962763 	-0.0279476 	0
2.02 	1.82 	1 	0.00336881 	0.962763 	-0.0279476 	0
2.02 	1.85 	1 	0.00336881 	0.962763 	-0.0279476 	0
2.02 	1.87 	1 	0.00336881 	0.962763 	-0.0279476 	0
2.02 	1.9 	1 	0.00314011 	0.966426 	-0.0255492 	0
2.02 	1.92 	1 	0.00314011 	0.966426 	-0.0255492 	0
2.02 	1.94 	1 	0.00314011 	0.966426 	-0.0255492 	0
2.02 	1.97 	1 	0.00314011 	0.966426 	-0.0255492 	0
2.02 	1.99 	1 	0.00314011 	0.966426 	-0.0255492 	0
2.02 	2.02 	1 	0.00316787 	0.963844 	-0.0230644 	0
2.02 	2.04 	1 	0.00316787 	0.963844 	-0.0230644 	0
2.02 	2.07 	1 	0.00316787 	0.963844 	-0.0230644 	0
2.02 	2.09 	1 	0.00316787 	0.963844 	-0.0230644 	0
2.02 	2.11 	1 	0.00316787 	0.963844 	-0.0230644 	0
2.02 	2.14 	1 	0.00355378 	0.953076 	-0.02034 	0
2.02 	2.16 	1 	0.00355378 	0.953076 	-0.02034 	0
2.02 	2.19 	1 	0.00355378 	0.953076 	-0.02034 	0
2.02 	2.21 	1 	0.00355378 	0.953076 	-0.02034 	0
2.02 	2.24 	1 	0.00355378 	0.953076 	-0.02034 	0
2.02 	2.26 	1 	0.00434564 	0.931384 	-0.0174705 	0
2.02 	2.29 	1 	0.00434564 	0.931384 	-0.0174705 	0
2.02 	2.31 	1 	0.00434564 	0.931384 	-0.0174705 	0
2.02 	2.34 	1 	0.00434564 	0.931384 	-0.0174705 	0
2.02 	2.36 	1 	0.00434564 	0.931384 	-0.0174705 	0
2.02 	2.38 	1 	0.00554798 	0.897434 	-0.0143805 	0
2.02 	2.41 	1 	0.00554798 	0.897434 	-0.0143805 	0
2.02 	2.43 	1 	0.00554798 	0.897434 	-0.0143805 	0
2.02 	2.46 	1 	0.00554798 	0.897434 	-0.0143805 	0
2.02 	2.48 	1 	0.00554798 	0.897434 	-0.0143805 	0
2.02 	2.51 	1 	0.00711394 	0.851075 	-0.0111672 	0
2.02 	2.53 	1 	0.00711394 	0.851075 	-0.0111672 	0
2.02 	2.55 	1 	0.00711394 	0.851075 	-0.0111672 	0
2.02 	2.58 	1 	0.00711394 	0.851075 	-0.0111672 	0
2.02 	2.6 	1 	0.00711394 	0.851075 	-0.0111672 	0
2.02 	2.63 	1 	0.00889495 	0.789749 	-0.00770826 	0
2.02 	2.65 	1 	0.00889495 	0.789749 	-0.00770826 	0
2.02 	2.68 	1 	0.00889495 	0.789749 	-0.00770826 	0
2.02 	2.7 	1 	0.00889495 	0.789749 	-0.00770826 	0
2.02 	2.73 	1 	0.00889495 	0.789749 	-0.00770826 	0
2.02 	2.75 	1 	0.00889495 	0.789749 	-0.00770826 	0
2.02 	2.77 	1 	0.010262 	0.706782 	-0.00439764 	0
2.02 	2.8 	1 	0.010262 	0.706782 	-0.00439764 	0
2.02 	2.82 	1 	0.010262 	0.706782 	-0.00439764 	0
2.02 	2.85 	1 	0.010262 	0.706782 	-0.00439764 	0
2.02 	2.87 	1 	0.010262 	0.706782 	-0.00439764 	0
2.02 	2.9 	1 	0.00845191 	0.567053 	-0.00143703 	0
2.02 	2.92 	1 	0.00845191 	0.567053 	-0.00143703 	0
2.02 	2.95 	1 	0.00845191 	0.567053 	-0.00143703 	0
2.02 	2.96 	1 	0.00845191 	0.567053 	-0.00143703 	0
3 	0.021 	1 	0.00990505 	-0.199804 	-0.0046349 	0
3 	0.041 	1 	0.00990505 	-0.199804 	-0.0046349 	0
3 	0.0614 	1 	0.00990505 	-0.199804 	-0.0046349 	0
3 	0.0862 	1 	0.00990505 	-0.199804 	-0.0046349 	0
3 	0.111 	1 	0.00990505 	-0.199804 	-0.0046349 	0
3 	0.135 	1 	0.0209901 	-0.142453 	-0.0088871 	0
3 	0.161 	1 	0.0209901 	-0.142453 	-0.0088871 	0
3 	0.184 	1 	0.0209901 	-0.142453 	-0.0088871 	0
3 	0.21 	1 	0.0209901 	-0.142453 	-0.0088871 	0
3 	0.229 	1 	0.0209901 	-0.142453 	-0.0088871 	0
3 	0.257 	1 	0.0274173 	-0.0822788 	-0.015728 	0
3 	0.28 	1 	0.0274173 	-0.0822788 	-0.015728 	0
3 	0.306 	1 	0.0274173 	-0.0822788 	-0.015728 	0
3 	0.329 	1 	0.0274173 	-0.0822788 	-0.015728 	0
3 	0.352 	1 	0.0274173 	-0.0822788 	-0.015728 	0
3 	0.378 	1 	0.0323068 	-0.0114898 	-0.0230446 	0
3 	0.405 	1 	0.0323068 	-0.0114898 	-0.0230446 	0
3 	0.428 	1 	0.0323068 	-0.0114898 	-0.0230446 	0
3 	0.452 	1 	0.0323068 	-0.0114898 	-0.0230446 	0
3 	0.476 	1 	0.0323068 	-0.0114898 	-0.0230446 	0
3 	0.503 	1 	0.0360069 	0.0743501 	-0.0310704 	0
3 	0.526 	1 	0.0360069 	0.0743501 	-0.0310704 	0
3 	0.55 	1 	0.0360069 	0.0743501 	-0.0310704 	0
3 	0.575 	1 	0.0360069 	0.0743501 	-0.0310704 	0
3 	0.6 	1 	0.0360069 	0.0743501 	-0.0310704 	0
3 	0.624 	1 	0.0360069 	0.0743501 	-0.0310704 	0
3 	0.649 	1 	0.0378835 	0.179369 	-0.0398314 	0
3 	0.672 	1 	0.0378835 	0.179369 	-0.0398314 	0
3 	0.697 	1 	0.0378835 	0.179369 	-0.0398314 	0
3 	0.721 	1 	0.0378835 	0.179369 	-0.0398314 	0
3 	0.746 	1 	0.0378835 	0.179369 	-0.0398314 	0
3 	0.769 	1 	0.0376008 	0.306425 	-0.0484445 	0
3 	0.796 	1 	0.0376008 	0.306425 	-0.0484445 	0
3 	0.819 	1 	0.0376008 	0.306425 	-0.0484445 	0
3 	0.843 	1 	0.0376008 	0.306425 	-0.0484445 	0
3 	0.868 	1 	0.0376008 	0.306425 	-0.0484445 	0
3 	0.893 	1 	0.0327974 	0.455998 	-0.0555703 	0
3 	0.917 	1 	0.0327974 	0.455998 	-0.0555703 	0
3 	0.942 	1 	0.0327974 	0.455998 	-0.0555703 	0
3 	0.965 	1 	0.0327974 	0.455998 	-0.0555703 	0
3 	0.991 	1 	0.0327974 	0.455998 	-0.0555703 	0
3 	1.01 	1 	0.0229469 	0.618399 	-0.0586083 	0
3 	1.04 	1 	0.0229469 	0.618399 	-0.0586083 	0
3 	1.06 	1 	0.0229469 	0.618399 	-0.0586083 	0
3 	1.09 	1 	0.0229469 	0.618399 	-0.0586083 	0
3 	1.11 	1 	0.0229469 	0.618399 	-0.0586083 	0
3 	1.14 	1 	0.0126907 	0.757483 	-0.0571183 	0
3 	1.16 	1 	0.0126907 	0.757483 	-0.0571183 	0
3 	1.19 	1 	0.0126907 	0.757483 	-0.0571183 	0
3 	1.21 	1 	0.0126907 	0.757483 	-0.0571183 	0
3 	1.24 	1 	0.0126907 	0.757483 	-0.0571183 	0
3 	1.26 	1 	0.00765961 	0.841559 	-0.0544059 	0
3 	1.28 	1 	0.00765961 	0.841559 	-0.0544059 	0
3 	1.31 	1 	0.00765961 	0.841559 	-0.0544059 	0
3 	1.33 	1 	0.00765961 	0.841559 	-0.0544059 	0
3 	1.36 	1 	0.00765961 	0.841559 	-0.0544059 	0
3 	1.38 	1 	0.00558031 	0.887559 	-0.0518136 	0
3 	1.41 	1 	0.00558031 	0.887559 	-0.0518136 	0
3 	1.43 	1 	0.00558031 	0.887559 	-0.0518136 	0
3 	1.45 	1 	0.00558031 	0.887559 	-0.0518136 	0
3 	1.48 	1 	0.00558031 	0.887559 	-0.0518136 	0
3 	1.5 	1 	0.00558031 	0.887559 	-0.0518136 	0
3 	1.53 	1 	0.00449191 	0.91552 	-0.0488855 	0
3 	1.55 	1 	0.00449191 	0.91552 	-0.0488855 	0
3 	1.58 	1 	0.00449191 	0.91552 	-0.0488855 	0
3 	1.6 	1 	0.00449191 	0.91552 	-0.0488855 	0
3 	1.63 	1 	0.00376597 	0.932624 	-0.0455609 	0
3 	1.65 	1 	0.00376597 	0.932624 	-0.0455609 	0
3 	1.67 	1 	0.00376597 	0.932624 	-0.0455609 	0
3 	1.7 	1 	0.00376597 	0.932624 	-0.0455609 	0
3 	1.72 	1 	0.00376597 	0.932624 	-0.0455609 	0
3 	1.75 	1 	0.00376597 	0.932624 	-0.0455609 	0
