-4.31932 	348.432 	100000 	0.999645 	-4.96655e-14 	0 	0
-4.30931 	348.432 	100000 	0.999645 	-3.81509e-14 	0 	0
-4.2993 	348.432 	100000 	0.999645 	-2.66362e-14 	0 	0
-4.28929 	348.432 	100000 	0.999645 	-1.51216e-14 	0 	0
-4.27928 	348.432 	100000 	0.999645 	-3.60694e-15 	0 	0
-4.26927 	348.432 	100000 	0.999645 	7.90771e-15 	0 	0
-4.25926 	348.432 	100000 	0.999645 	1.94224e-14 	0 	0
-4.24925 	348.432 	100000 	0.999645 	2.9709e-14 	0 	0
-4.23924 	348.432 	100000 	0.999645 	2.48505e-14 	0 	0
-4.22923 	348.432 	100000 	0.999645 	1.99921e-14 	0 	0
-4.21922 	348.432 	100000 	0.999645 	1.51336e-14 	0 	0
-4.20921 	348.432 	100000 	0.999645 	1.02751e-14 	0 	0
-4.1992 	348.432 	100000 	0.999645 	5.41662e-15 	0 	0
-4.18919 	348.432 	100000 	0.999645 	5.58143e-16 	0 	0
-4.17918 	348.432 	100000 	0.999645 	-4.30034e-15 	0 	0
-4.16917 	348.432 	100000 	0.999645 	-9.15881e-15 	0 	0
-4.15916 	348.432 	100000 	0.999645 	-1.40173e-14 	0 	0
-4.14915 	348.432 	100000 	0.999645 	-2.09564e-14 	0 	0
-4.13914 	348.432 	100000 	0.999645 	-5.02923e-14 	0 	0
-4.12913 	348.432 	100000 	0.999645 	-7.96283e-14 	0 	0
-4.11912 	348.432 	100000 	0.999645 	-1.08964e-13 	0 	0
-4.10911 	348.432 	100000 	0.999645 	-1.383e-13 	0 	0
-4.0991 	348.432 	100000 	0.999645 	-1.67636e-13 	0 	0
-4.08909 	348.432 	100000 	0.999645 	-1.96972e-13 	0 	0
-4.07908 	348.432 	100000 	0.999645 	-2.26308e-13 	0 	0
-4.06907 	348.432 	100000 	0.999645 	-2.55644e-13 	0 	0
-4.05906 	348.432 	100000 	0.999645 	-2.8498e-13 	0 	0
-4.04905 	348.432 	100000 	0.999645 	-3.14006e-13 	0 	0
-4.03904 	348.432 	100000 	0.999645 	-3.40083e-13 	0 	0
-4.02903 	348.432 	100000 	0.999645 	-3.66159e-13 	0 	0
-4.01902 	348.432 	100000 	0.999645 	-3.92235e-13 	0 	0
-4.00901 	348.432 	100000 	0.999645 	-4.18312e-13 	0 	0
-3.999 	348.432 	100000 	0.999645 	-4.44388e-13 	0 	0
-3.98899 	348.432 	100000 	0.999645 	-4.70465e-13 	0 	0
-3.97898 	348.432 	100000 	0.999645 	-4.96541e-13 	0 	0
-3.96897 	348.432 	100000 	0.999645 	-5.22617e-13 	0 	0
-3.95896 	348.432 	100000 	0.999645 	-5.48694e-13 	0 	0
-3.94895 	348.432 	100000 	0.999645 	-5.71051e-13 	0 	0
-3.93894 	348.432 	100000 	0.999645 	-5.61711e-13 	0 	0
-3.92893 	348.432 	100000 	0.999645 	-5.52371e-13 	0 	0
-3.91892 	348.432 	100000 	0.999645 	-5.43031e-13 	0 	0
-3.90891 	348.432 	100000 	0.999645 	-5.33691e-13 	0 	0
-3.8989 	348.432 	100000 	0.999645 	-5.24351e-13 	0 	0
-3.88889 	348.432 	100000 	0.999645 	-5.15011e-13 	0 	0
-3.87888 	348.432 	100000 	0.999645 	-5.05671e-13 	0 	0
-3.86887 	348.432 	100000 	0.999645 	-4.96331e-13 	0 	0
-3.85886 	348.432 	100000 	0.999645 	-4.86991e-13 	0 	0
-3.84885 	348.432 	100000 	0.999645 	-4.75263e-13 	0 	0
-3.83884 	348.432 	100000 	0.999645 	-4.45156e-13 	0 	0
-3.82883 	348.432 	100000 	0.999645 	-4.15049e-13 	0 	0
-3.81882 	348.432 	100000 	0.999645 	-3.84943e-13 	0 	0
-3.80881 	348.432 	100000 	0.999645 	-3.54836e-13 	0 	0
-3.7988 	348.432 	100000 	0.999645 	-3.24729e-13 	0 	0
-3.78879 	348.432 	100000 	0.999645 	-2.94622e-13 	0 	0
-3.77878 	348.432 	100000 	0.999645 	-2.64516e-13 	0 	0
-3.76877 	348.432 	100000 	0.999645 	-2.34409e-13 	0 	0
-3.75876 	348.432 	100000 	0.999645 	-2.04302e-13 	0 	0
-3.74875 	348.432 	100000 	0.999645 	-1.75577e-13 	0 	0
-3.73874 	348.432 	100000 	0.999645 	-1.56522e-13 	0 	0
-3.72873 	348.432 	100000 	0.999645 	-1.37467e-13 	0 	0
-3.71872 	348.432 	100000 	0.999645 	-1.18411e-13 	0 	0
-3.70871 	348.432 	100000 	0.999645 	-9.93562e-14 	0 	0
-3.6987 	348.432 	100000 	0.999645 	-8.0301e-14 	0 	0
-3.68869 	348.432 	100000 	0.999645 	-6.12458e-14 	0 	0
-3.67868 	348.432 	100000 	0.999645 	-4.21906e-14 	0 	0
-3.66867 	348.432 	100000 	0.999645 	-2.31354e-14 	0 	0
-3.65866 	348.432 	100000 	0.999645 	-4.08016e-15 	0 	0
-3.64865 	348.432 	100000 	0.999645 	1.37392e-14 	0 	0
-3.63864 	348.432 	100000 	0.999645 	2.36398e-14 	0 	0
-3.62863 	348.432 	100000 	0.999645 	3.35405e-14 	0 	0
-3.61862 	348.432 	100000 	0.999645 	4.34411e-14 	0 	0
-3.60861 	348.432 	100000 	0.999645 	5.33417e-14 	0 	0
-3.5986 	348.432 	100000 	0.999645 	6.32424e-14 	0 	0
-3.58859 	348.432 	100000 	0.999645 	7.3143e-14 	0 	0
-3.57858 	348.432 	100000 	0.999645 	8.30437e-14 	0 	0
-3.56857 	348.432 	100000 	0.999645 	9.29443e-14 	0 	0
-3.55856 	348.432 	100000 	0.999645 	1.02845e-13 	0 	0
-3.54855 	348.432 	100000 	0.999645 	1.09725e-13 	0 	0
-3.53854 	348.432 	100000 	0.999645 	9.87949e-14 	0 	0
-3.52853 	348.432 	100000 	0.999645 	8.78647e-14 	0 	0
-3.51852 	348.432 	100000 	0.999645 	7.69344e-14 	0 	0
-3.50851 	348.432 	100000 	0.999645 	6.60042e-14 	0 	0
-3.4985 	348.432 	100000 	0.999645 	5.5074e-14 	0 	0
-3.48849 	348.432 	100000 	0.999645 	4.41438e-14 	0 	0
-3.47848 	348.432 	100000 	0.999645 	3.32135e-14 	0 	0
-3.46847 	348.432 	100000 	0.999645 	2.22833e-14 	0 	0
-3.45846 	348.432 	100000 	0.999645 	1.13531e-14 	0 	0
-3.44845 	348.432 	100000 	0.999645 	-9.75636e-17 	0 	0
-3.43844 	348.432 	100000 	0.999645 	-1.43855e-14 	0 	0
-3.42843 	348.432 	100000 	0.999645 	-2.86734e-14 	0 	0
-3.41842 	348.432 	100000 	0.999645 	-4.29612e-14 	0 	0
-3.40841 	348.432 	100000 	0.999645 	-5.72491e-14 	0 	0
-3.3984 	348.432 	100000 	0.999645 	-7.1537e-14 	0 	0
-3.38839 	348.432 	100000 	0.999645 	-8.58249e-14 	0 	0
-3.37838 	348.432 	100000 	0.999645 	-1.00113e-13 	0 	0
-3.36837 	348.432 	100000 	0.999645 	-1.14401e-13 	0 	0
-3.35836 	348.432 	100000 	0.999645 	-1.28689e-13 	0 	0
-3.34835 	348.432 	100000 	0.999645 	-1.38989e-13 	0 	0
-3.33834 	348.432 	100000 	0.999645 	-1.29109e-13 	0 	0
-3.32833 	348.432 	100000 	0.999645 	-1.1923e-13 	0 	0
-3.31832 	348.432 	100000 	0.999645 	-1.09351e-13 	0 	0
-3.30831 	348.432 	100000 	0.999645 	-9.94711e-14 	0 	0
-3.2983 	348.432 	100000 	0.999645 	-8.95916e-14 	0 	0
-3.28829 	348.432 	100000 	0.999645 	-7.97121e-14 	0 	0
-3.27828 	348.432 	100000 	0.999645 	-6.98327e-14 	0 	0
-3.26827 	348.432 	100000 	0.999645 	-5.99532e-14 	0 	0
-3.25826 	348.432 	100000 	0.999645 	-5.00738e-14 	0 	0
-3.24825 	348.432 	100000 	0.999645 	-3.93986e-14 	0 	0
-3.23824 	348.432 	100000 	0.999645 	-2.49725e-14 	0 	0
-3.22823 	348.432 	100000 	0.999645 	-1.05463e-14 	0 	0
-3.21822 	348.432 	100000 	0.999645 	3.87981e-15 	0 	0
-3.20821 	348.432 	100000 	0.999645 	1.8306e-14 	0 	0
-3.1982 	348.432 	100000 	0.999645 	3.27321e-14 	0 	0
-3.18819 	348.432 	100000 	0.999645 	4.71583e-14 	0 	0
-3.17818 	348.432 	100000 	0.999645 	6.15844e-14 	0 	0
-3.16817 	348.432 	100000 	0.999645 	7.60105e-14 	0 	0
-3.15816 	348.432 	100000 	0.999645 	9.04367e-14 	0 	0
-3.14815 	348.432 	100000 	0.999645 	1.03495e-13 	0 	0
-3.13814 	348.432 	100000 	0.999645 	1.10525e-13 	0 	0
-3.12813 	348.432 	100000 	0.999645 	1.17555e-13 	0 	0
-3.11812 	348.432 	100000 	0.999645 	1.24586e-13 	0 	0
-3.10811 	348.432 	100000 	0.999645 	1.31616e-13 	0 	0
-3.0981 	348.432 	100000 	0.999645 	1.38647e-13 	0 	0
-3.08809 	348.432 	100000 	0.999645 	1.45677e-13 	0 	0
-3.07808 	348.432 	100000 	0.999645 	1.52708e-13 	0 	0
-3.06807 	348.432 	100000 	0.999645 	1.59738e-13 	0 	0
-3.05806 	348.432 	100000 	0.999645 	1.66769e-13 	0 	0
-3.04805 	348.432 	100000 	0.999645 	1.68638e-13 	0 	0
-3.03804 	348.432 	100000 	0.999645 	1.49204e-13 	0 	0
-3.02803 	348.432 	100000 	0.999645 	1.2977e-13 	0 	0
-3.01802 	348.432 	100000 	0.999645 	1.10336e-13 	0 	0
-3.00801 	348.432 	100000 	0.999645 	9.09025e-14 	0 	0
-2.998 	348.432 	100000 	0.999645 	7.14685e-14 	0 	0
-2.98799 	348.432 	100000 	0.999645 	5.20345e-14 	0 	0
-2.97798 	348.432 	100000 	0.999645 	3.26006e-14 	0 	0
-2.96797 	348.432 	100000 	0.999645 	1.31666e-14 	0 	0
-2.95796 	348.432 	100000 	0.999645 	-6.26739e-15 	0 	0
-2.94795 	348.432 	100000 	0.999645 	-2.43875e-14 	0 	0
-2.93794 	348.432 	100000 	0.999645 	-3.74125e-14 	0 	0
-2.92793 	348.432 	100000 	0.999645 	-5.04375e-14 	0 	0
-2.91792 	348.432 	100000 	0.999645 	-6.34625e-14 	0 	0
-2.90791 	348.432 	100000 	0.999645 	-7.64875e-14 	0 	0
-2.8979 	348.432 	100000 	0.999645 	-8.95124e-14 	0 	0
-2.88789 	348.432 	100000 	0.999645 	-1.02537e-13 	0 	0
-2.87788 	348.432 	100000 	0.999645 	-1.15562e-13 	0 	0
-2.86787 	348.432 	100000 	0.999645 	-1.28587e-13 	0 	0
-2.85786 	348.432 	100000 	0.999645 	-1.41612e-13 	0 	0
-2.84785 	348.432 	100000 	0.999645 	-1.49284e-13 	0 	0
-2.83784 	348.432 	100000 	0.999645 	-1.3741e-13 	0 	0
-2.82783 	348.432 	100000 	0.999645 	-1.25535e-13 	0 	0
-2.81782 	348.432 	100000 	0.999645 	-1.13661e-13 	0 	0
-2.80781 	348.432 	100000 	0.999645 	-1.01787e-13 	0 	0
-2.7978 	348.432 	100000 	0.999645 	-8.99124e-14 	0 	0
-2.78779 	348.432 	100000 	0.999645 	-7.80381e-14 	0 	0
-2.77778 	348.432 	100000 	0.999645 	-6.61638e-14 	0 	0
-2.76777 	348.432 	100000 	0.999645 	-5.42894e-14 	0 	0
-2.75776 	348.432 	100000 	0.999645 	-4.24151e-14 	0 	0
-2.74775 	348.432 	100000 	0.999645 	-2.8116e-14 	0 	0
-2.73774 	348.432 	100000 	0.999645 	-5.46502e-15 	0 	0
-2.72773 	348.432 	100000 	0.999645 	1.7186e-14 	0 	0
-2.71772 	348.432 	100000 	0.999645 	3.9837e-14 	0 	0
-2.70771 	348.432 	100000 	0.999645 	6.2488e-14 	0 	0
-2.6977 	348.432 	100000 	0.999645 	8.5139e-14 	0 	0
-2.68769 	348.432 	100000 	0.999645 	1.0779e-13 	0 	0
-2.67768 	348.432 	100000 	0.999645 	1.30441e-13 	0 	0
-2.66767 	348.432 	100000 	0.999645 	1.53092e-13 	0 	0
-2.65766 	348.432 	100000 	0.999645 	1.75743e-13 	0 	0
-2.64765 	348.432 	100000 	0.999645 	1.97706e-13 	0 	0
-2.63764 	348.432 	100000 	0.999645 	2.1743e-13 	0 	0
-2.62763 	348.432 	100000 	0.999645 	2.37153e-13 	0 	0
-2.61762 	348.432 	100000 	0.999645 	2.56877e-13 	0 	0
-2.60761 	348.432 	100000 	0.999645 	2.766e-13 	0 	0
-2.5976 	348.432 	100000 	0.999645 	2.96324e-13 	0 	0
-2.58759 	348.432 	100000 	0.999645 	3.16047e-13 	0 	0
-2.57758 	348.432 	100000 	0.999645 	3.35771e-13 	0 	0
-2.56757 	348.432 	100000 	0.999645 	3.55494e-13 	0 	0
-2.55756 	348.432 	100000 	0.999645 	3.75218e-13 	0 	0
-2.54755 	348.432 	100000 	0.999645 	3.88786e-13 	0 	0
-2.53754 	348.432 	100000 	0.999645 	3.83386e-13 	0 	0
-2.52753 	348.432 	100000 	0.999645 	3.77986e-13 	0 	0
-2.51752 	348.432 	100000 	0.999645 	3.72586e-13 	0 	0
-2.50751 	348.432 	100000 	0.999645 	3.67186e-13 	0 	0
-2.4975 	348.432 	100000 	0.999645 	3.61787e-13 	0 	0
-2.48749 	348.432 	100000 	0.999645 	3.56387e-13 	0 	0
-2.47748 	348.432 	100000 	0.999645 	3.50987e-13 	0 	0
-2.46747 	348.432 	100000 	0.999645 	3.45587e-13 	0 	0
-2.45746 	348.432 	100000 	0.999645 	3.40187e-13 	0 	0
-2.44745 	348.432 	100000 	0.999645 	3.31903e-13 	0 	0
-2.43744 	348.432 	100000 	0.999645 	3.15192e-13 	0 	0
-2.42743 	348.432 	100000 	0.999645 	2.98481e-13 	0 	0
-2.41742 	348.432 	100000 	0.999645 	2.8177e-13 	0 	0
-2.40741 	348.432 	100000 	0.999645 	2.6506e-13 	0 	0
-2.3974 	348.432 	100000 	0.999645 	2.48349e-13 	0 	0
-2.38739 	348.432 	100000 	0.999645 	2.31638e-13 	0 	0
-2.37738 	348.432 	100000 	0.999645 	2.14927e-13 	0 	0
-2.36737 	348.432 	100000 	0.999645 	1.98216e-13 	0 	0
-2.35736 	348.432 	100000 	0.999645 	1.81505e-13 	0 	0
-2.34735 	348.432 	100000 	0.999645 	1.66504e-13 	0 	0
-2.33734 	348.432 	100000 	0.999645 	1.56243e-13 	0 	0
-2.32733 	348.432 	100000 	0.999645 	1.45983e-13 	0 	0
-2.31732 	348.432 	100000 	0.999645 	1.35722e-13 	0 	0
-2.30731 	348.432 	100000 	0.999645 	1.25461e-13 	0 	0
-2.2973 	348.432 	100000 	0.999645 	1.152e-13 	0 	0
-2.28729 	348.432 	100000 	0.999645 	1.0494e-13 	0 	0
-2.27728 	348.432 	100000 	0.999645 	9.4679e-14 	0 	0
-2.26727 	348.432 	100000 	0.999645 	8.44183e-14 	0 	0
-2.25726 	348.432 	100000 	0.999645 	7.41576e-14 	0 	0
-2.24725 	348.432 	100000 	0.999645 	7.04214e-14 	0 	0
-2.23724 	348.432 	100000 	0.999645 	8.3886e-14 	0 	0
-2.22723 	348.432 	100000 	0.999645 	9.73506e-14 	0 	0
-2.21722 	348.432 	100000 	0.999645 	1.10815e-13 	0 	0
-2.20721 	348.432 	100000 	0.999645 	1.2428e-13 	0 	0
-2.1972 	348.432 	100000 	0.999645 	1.37744e-13 	0 	0
-2.18719 	348.432 	100000 	0.999645 	1.51209e-13 	0 	0
-2.17718 	348.432 	100000 	0.999645 	1.64674e-13 	0 	0
-2.16717 	348.432 	100000 	0.999645 	1.78138e-13 	0 	0
-2.15716 	348.432 	100000 	0.999645 	1.91603e-13 	0 	0
-2.14715 	348.432 	100000 	0.999645 	2.10434e-13 	0 	0
-2.13714 	348.432 	100000 	0.999645 	2.42729e-13 	0 	0
-2.12713 	348.432 	100000 	0.999645 	2.75023e-13 	0 	0
-2.11712 	348.432 	100000 	0.999645 	3.07318e-13 	0 	0
-2.10711 	348.432 	100000 	0.999645 	3.39613e-13 	0 	0
-2.0971 	348.432 	100000 	0.999645 	3.71907e-13 	0 	0
-2.08709 	348.432 	100000 	0.999645 	4.04202e-13 	0 	0
-2.07708 	348.432 	100000 	0.999645 	4.36497e-13 	0 	0
-2.06707 	348.432 	100000 	0.999645 	4.68792e-13 	0 	0
-2.05706 	348.432 	100000 	0.999645 	5.01086e-13 	0 	0
-2.04705 	348.432 	100000 	0.999645 	5.2387e-13 	0 	0
-2.03704 	348.432 	100000 	0.999645 	5.23924e-13 	0 	0
-2.02703 	348.432 	100000 	0.999645 	5.23978e-13 	0 	0
-2.01702 	348.432 	100000 	0.999645 	5.24032e-13 	0 	0
-2.00701 	348.432 	100000 	0.999645 	5.24086e-13 	0 	0
-1.997 	348.432 	100000 	0.999645 	5.2414e-13 	0 	0
-1.98699 	348.432 	100000 	0.999645 	5.24194e-13 	0 	0
-1.97698 	348.432 	100000 	0.999645 	5.24248e-13 	0 	0
-1.96697 	348.432 	100000 	0.999645 	5.24302e-13 	0 	0
-1.95696 	348.432 	100000 	0.999645 	5.24356e-13 	0 	0
-1.94695 	348.432 	100000 	0.999645 	5.16394e-13 	0 	0
-1.93694 	348.432 	100000 	0.999645 	4.90163e-13 	0 	0
-1.92693 	348.432 	100000 	0.999645 	4.63931e-13 	0 	0
-1.91692 	348.432 	100000 	0.999645 	4.377e-13 	0 	0
-1.90691 	348.432 	100000 	0.999645 	4.11469e-13 	0 	0
-1.8969 	348.432 	100000 	0.999645 	3.85238e-13 	0 	0
-1.88689 	348.432 	100000 	0.999645 	3.59007e-13 	0 	0
-1.87688 	348.432 	100000 	0.999645 	3.32776e-13 	0 	0
-1.86687 	348.432 	100000 	0.999645 	3.06545e-13 	0 	0
-1.85686 	348.432 	100000 	0.999645 	2.80314e-13 	0 	0
-1.84685 	348.432 	100000 	0.999645 	2.5926e-13 	0 	0
-1.83684 	348.432 	100000 	0.999645 	2.49465e-13 	0 	0
-1.82683 	348.432 	100000 	0.999645 	2.3967e-13 	0 	0
-1.81682 	348.432 	100000 	0.999645 	2.29874e-13 	0 	0
-1.80681 	348.432 	100000 	0.999645 	2.20079e-13 	0 	0
-1.7968 	348.432 	100000 	0.999645 	2.10283e-13 	0 	0
-1.78679 	348.432 	100000 	0.999645 	2.00488e-13 	0 	0
-1.77678 	348.432 	100000 	0.999645 	1.90693e-13 	0 	0
-1.76677 	348.432 	100000 	0.999645 	1.80897e-13 	0 	0
-1.75676 	348.432 	100000 	0.999645 	1.71102e-13 	0 	0
-1.74675 	348.432 	100000 	0.999645 	5.68575e-11 	0 	0
-1.73674 	348.432 	100000 	0.999645 	2.31297e-10 	0 	0
-1.72673 	348.432 	100000 	0.999645 	4.05737e-10 	0 	0
-1.71672 	348.432 	100000 	0.999645 	5.80177e-10 	0 	0
-1.70671 	348.432 	100000 	0.999645 	7.54617e-10 	0 	0
-1.6967 	348.432 	100000 	0.999645 	9.29057e-10 	0 	0
-1.68669 	348.432 	100000 	0.999645 	1.1035e-09 	0 	0
-1.67668 	348.432 	100000 	0.999645 	1.27794e-09 	0 	0
-1.66667 	348.432 	100000 	0.999645 	1.45238e-09 	0 	0
-1.65666 	348.432 	100000 	0.999645 	1.62682e-09 	0 	0
-1.64665 	348.432 	100000 	0.999645 	3.45688e-07 	0 	0
-1.63664 	348.432 	100000 	0.999645 	1.37239e-06 	0 	0
-1.62663 	348.432 	100000 	0.999645 	2.39909e-06 	0 	0
-1.61662 	348.432 	100000 	0.999645 	3.4258e-06 	0 	0
-1.60661 	348.432 	100000 	0.999645 	4.4525e-06 	0 	0
-1.5966 	348.432 	100000 	0.999645 	5.4792e-06 	0 	0
-1.58659 	348.432 	100000 	0.999645 	6.5059e-06 	0 	0
-1.57658 	348.432 	100000 	0.999645 	7.53261e-06 	0 	0
-1.56657 	348.432 	100000 	0.999645 	8.55931e-06 	0 	0
-1.55656 	348.432 	100000 	0.999645 	9.58601e-06 	0 	0
-1.54655 	348.432 	99999.9 	0.999645 	0.000177664 	0 	0
-1.53654 	348.432 	99999.8 	0.999643 	0.000662897 	0 	0
-1.52653 	348.432 	99999.6 	0.999642 	0.00114813 	0 	0
-1.51652 	348.431 	99999.4 	0.999641 	0.00163336 	0 	0
-1.50651 	348.431 	99999.2 	0.999639 	0.0021186 	0 	0
-1.4965 	348.431 	99999 	0.999638 	0.00260383 	0 	0
-1.48649 	348.431 	99998.9 	0.999637 	0.00308906 	0 	0
-1.47648 	348.431 	99998.7 	0.999635 	0.0035743 	0 	0
-1.46647 	348.43 	99998.5 	0.999634 	0.00405953 	0 	0
-1.45646 	348.43 	99998.3 	0.999633 	0.00454476 	0 	0
-1.44645 	348.426 	99994.5 	0.999605 	0.0148545 	0 	0
-1.43644 	348.416 	99983.9 	0.99953 	0.0430142 	0 	0
-1.42643 	348.405 	99973.4 	0.999455 	0.071174 	0 	0
-1.41642 	348.395 	99962.9 	0.999379 	0.0993338 	0 	0
-1.40641 	348.385 	99952.3 	0.999304 	0.127494 	0 	0
-1.3964 	348.374 	99941.8 	0.999229 	0.155653 	0 	0
-1.38639 	348.364 	99931.3 	0.999154 	0.183813 	0 	0
-1.37638 	348.353 	99920.7 	0.999078 	0.211973 	0 	0
-1.36637 	348.343 	99910.2 	0.999003 	0.240133 	0 	0
-1.35636 	348.333 	99899.7 	0.998928 	0.268293 	0 	0
-1.34635 	348.283 	99850 	0.998571 	0.40178 	0 	0
-1.33634 	348.166 	99732.1 	0.997726 	0.71851 	0 	0
-1.32633 	348.049 	99614.2 	0.996881 	1.03524 	0 	0
-1.31632 	347.931 	99496.3 	0.996035 	1.35197 	0 	0
-1.30631 	347.814 	99378.4 	0.99519 	1.6687 	0 	0
-1.2963 	347.697 	99260.5 	0.994344 	1.98543 	0 	0
-1.28629 	347.579 	99142.6 	0.993499 	2.30216 	0 	0
-1.27628 	347.462 	99024.7 	0.992653 	2.61889 	0 	0
-1.26627 	347.345 	98906.8 	0.991808 	2.93561 	0 	0
-1.25626 	347.227 	98788.9 	0.990962 	3.25234 	0 	0
-1.24625 	347.002 	98565.2 	0.989351 	3.86195 	0 	0
-1.23624 	346.595 	98165.2 	0.986463 	4.95969 	0 	0
-1.22623 	346.189 	97765.2 	0.983576 	6.05743 	0 	0
-1.21622 	345.782 	97365.2 	0.980688 	7.15516 	0 	0
-1.20621 	345.376 	96965.2 	0.9778 	8.2529 	0 	0
-1.1962 	344.97 	96565.1 	0.974913 	9.35064 	0 	0
-1.18619 	344.563 	96165.1 	0.972025 	10.4484 	0 	0
-1.17618 	344.157 	95765.1 	0.969137 	11.5461 	0 	0
-1.16617 	343.75 	95365.1 	0.96625 	12.6439 	0 	0
-1.15616 	343.344 	94965.1 	0.963362 	13.7416 	0 	0
-1.14615 	342.832 	94472.4 	0.959779 	15.1265 	0 	0
