-0.143 	-2.46519e-32 	0.310861 	0 	0 	0
-0.143 	-3.50841e-19 	0.312925 	40 	0 	0
-0.143 	-3.50841e-19 	0.31293 	40 	0 	0
-0.143 	-3.50841e-19 	0.315413 	40 	0 	0
-0.143 	-3.50841e-19 	0.318393 	40 	0 	0
-0.143 	-3.50841e-19 	0.321969 	40 	0 	0
-0.143 	-3.50841e-19 	0.323687 	40 	0 	0
-0.143 	-3.50841e-19 	0.328871 	40 	0 	0
-0.143 	-3.50841e-19 	0.333696 	40 	0 	0
-0.143 	-3.50841e-19 	0.338557 	40 	0 	0
-0.143 	-3.50841e-19 	0.343439 	40 	0 	0
-0.143 	-3.50841e-19 	0.348314 	40 	0 	0
-0.143 	-3.50841e-19 	0.353185 	40 	0 	0
-0.143 	-3.50841e-19 	0.358042 	40 	0 	0
-0.143 	-3.50841e-19 	0.362893 	40 	0 	0
-0.143 	-3.50841e-19 	0.367732 	40 	0 	0
-0.143 	-3.50841e-19 	0.372565 	40 	0 	0
-0.143 	-3.50841e-19 	0.377362 	40 	0 	0
-0.143 	-3.50841e-19 	0.382186 	40 	0 	0
-0.143 	-3.50841e-19 	0.386987 	40 	0 	0
-0.143 	-3.50841e-19 	0.391803 	40 	0 	0
-0.143 	-3.50841e-19 	0.396616 	40 	0 	0
-0.143 	-3.50841e-19 	0.401426 	40 	0 	0
-0.143 	-3.50841e-19 	0.405466 	40 	0 	0
-0.143 	-3.50841e-19 	0.415104 	40 	0 	0
-0.143 	-3.50841e-19 	0.424104 	40 	0 	0
-0.143 	-3.50841e-19 	0.433767 	40 	0 	0
-0.143 	-3.50841e-19 	0.44345 	40 	0 	0
-0.143 	-3.50841e-19 	0.450874 	40 	0 	0
-0.143 	-3.50841e-19 	0.460568 	40 	0 	0
-0.143 	-3.50841e-19 	0.470274 	40 	0 	0
-0.143 	-3.50841e-19 	0.480026 	40 	0 	0
-0.143 	-3.50841e-19 	0.489733 	40 	0 	0
-0.143 	-3.50841e-19 	0.499426 	40 	0 	0
-0.143 	-3.50841e-19 	0.509117 	40 	0 	0
