-0.203 	-2.46519e-32 	0.338 	0 	0 	0
-0.203 	3.07173e-19 	0.338933 	40 	0 	0
-0.203 	3.07173e-19 	0.340054 	40 	0 	0
-0.203 	3.07173e-19 	0.341399 	40 	0 	0
-0.203 	3.07173e-19 	0.343014 	40 	0 	0
-0.203 	3.07173e-19 	0.345034 	40 	0 	0
-0.203 	3.07173e-19 	0.347335 	40 	0 	0
-0.203 	3.07173e-19 	0.349649 	40 	0 	0
-0.203 	3.07173e-19 	0.354202 	40 	0 	0
-0.203 	3.07173e-19 	0.358912 	40 	0 	0
-0.203 	3.07173e-19 	0.363711 	40 	0 	0
-0.203 	3.07173e-19 	0.368569 	40 	0 	0
-0.203 	3.07173e-19 	0.37346 	40 	0 	0
-0.203 	3.07173e-19 	0.378366 	40 	0 	0
-0.203 	3.07173e-19 	0.383273 	40 	0 	0
-0.203 	3.07173e-19 	0.388174 	40 	0 	0
-0.203 	3.07173e-19 	0.393062 	40 	0 	0
-0.203 	3.07173e-19 	0.397935 	40 	0 	0
-0.203 	3.07173e-19 	0.402788 	40 	0 	0
-0.203 	3.07173e-19 	0.412475 	40 	0 	0
-0.203 	3.07173e-19 	0.422139 	40 	0 	0
-0.203 	3.07173e-19 	0.431822 	40 	0 	0
-0.203 	3.07173e-19 	0.441513 	40 	0 	0
-0.203 	3.07173e-19 	0.45121 	40 	0 	0
-0.203 	3.07173e-19 	0.460919 	40 	0 	0
-0.203 	3.07173e-19 	0.47061 	40 	0 	0
-0.203 	3.07173e-19 	0.480294 	40 	0 	0
-0.203 	3.07173e-19 	0.489979 	40 	0 	0
-0.203 	3.07173e-19 	0.499664 	40 	0 	0
-0.203 	3.07173e-19 	0.509355 	40 	0 	0
