-0.043 	0 	0.26423 	0 	0 	0
-0.043 	-2.60527e-19 	0.2663 	40 	0 	0
-0.043 	-2.60527e-19 	0.268783 	40 	0 	0
-0.043 	-2.60527e-19 	0.271762 	40 	0 	0
-0.043 	-2.60527e-19 	0.273477 	40 	0 	0
-0.043 	-2.60527e-19 	0.275338 	40 	0 	0
-0.043 	-2.60527e-19 	0.280532 	40 	0 	0
-0.043 	-2.60527e-19 	0.285191 	40 	0 	0
-0.043 	-2.60527e-19 	0.289908 	40 	0 	0
-0.043 	-2.60527e-19 	0.29468 	40 	0 	0
-0.043 	-2.60527e-19 	0.299479 	40 	0 	0
-0.043 	-2.60527e-19 	0.3043 	40 	0 	0
-0.043 	-2.60527e-19 	0.30914 	40 	0 	0
-0.043 	-2.60527e-19 	0.313985 	40 	0 	0
-0.043 	-2.60527e-19 	0.318837 	40 	0 	0
-0.043 	-2.60527e-19 	0.323684 	40 	0 	0
-0.043 	-2.60527e-19 	0.328524 	40 	0 	0
-0.043 	-2.60527e-19 	0.333359 	40 	0 	0
-0.043 	-2.60527e-19 	0.338187 	40 	0 	0
-0.043 	-2.60527e-19 	0.343009 	40 	0 	0
-0.043 	-2.60527e-19 	0.347835 	40 	0 	0
-0.043 	-2.60527e-19 	0.352652 	40 	0 	0
-0.043 	-2.60527e-19 	0.357466 	40 	0 	0
-0.043 	-2.60527e-19 	0.362278 	40 	0 	0
-0.043 	-2.60527e-19 	0.36709 	40 	0 	0
-0.043 	-2.60527e-19 	0.371903 	40 	0 	0
-0.043 	-2.60527e-19 	0.376721 	40 	0 	0
-0.043 	-2.60527e-19 	0.381536 	40 	0 	0
-0.043 	-2.60527e-19 	0.386352 	40 	0 	0
-0.043 	-2.60527e-19 	0.391168 	40 	0 	0
-0.043 	-2.60527e-19 	0.395985 	40 	0 	0
-0.043 	-2.60527e-19 	0.400803 	40 	0 	0
-0.043 	-2.60527e-19 	0.405624 	40 	0 	0
-0.043 	-2.60527e-19 	0.415272 	40 	0 	0
-0.043 	-2.60527e-19 	0.42492 	40 	0 	0
-0.043 	-2.60527e-19 	0.434574 	40 	0 	0
-0.043 	-2.60527e-19 	0.444236 	40 	0 	0
-0.043 	-2.60527e-19 	0.4539 	40 	0 	0
-0.043 	-2.60527e-19 	0.463567 	40 	0 	0
-0.043 	-2.60527e-19 	0.473235 	40 	0 	0
-0.043 	-2.60527e-19 	0.482906 	40 	0 	0
-0.043 	-2.60527e-19 	0.492579 	40 	0 	0
-0.043 	-2.60527e-19 	0.502261 	40 	0 	0
