-0.003 	-2.46519e-32 	0.245578 	0 	0 	0
-0.003 	1.9714e-19 	0.246057 	18.5109 	0 	0
-0.003 	1.9714e-19 	0.246613 	40 	0 	0
-0.003 	1.9714e-19 	0.247854 	40 	0 	0
-0.003 	1.9714e-19 	0.249344 	40 	0 	0
-0.003 	1.9714e-19 	0.251132 	40 	0 	0
-0.003 	1.9714e-19 	0.251855 	40 	0 	0
-0.003 	1.9714e-19 	0.254489 	40 	0 	0
-0.003 	1.9714e-19 	0.256837 	40 	0 	0
-0.003 	1.9714e-19 	0.262595 	40 	0 	0
-0.003 	1.9714e-19 	0.26733 	40 	0 	0
-0.003 	1.9714e-19 	0.273462 	40 	0 	0
-0.003 	1.9714e-19 	0.278296 	40 	0 	0
-0.003 	1.9714e-19 	0.283138 	40 	0 	0
-0.003 	1.9714e-19 	0.289078 	40 	0 	0
-0.003 	1.9714e-19 	0.293912 	40 	0 	0
-0.003 	1.9714e-19 	0.299246 	40 	0 	0
-0.003 	1.9714e-19 	0.30407 	40 	0 	0
-0.003 	1.9714e-19 	0.308996 	40 	0 	0
-0.003 	1.9714e-19 	0.313812 	40 	0 	0
-0.003 	1.9714e-19 	0.318624 	40 	0 	0
-0.003 	1.9714e-19 	0.323469 	40 	0 	0
-0.003 	1.9714e-19 	0.328321 	40 	0 	0
-0.003 	1.9714e-19 	0.33313 	40 	0 	0
-0.003 	1.9714e-19 	0.337953 	40 	0 	0
-0.003 	1.9714e-19 	0.342762 	40 	0 	0
-0.003 	1.9714e-19 	0.347571 	40 	0 	0
-0.003 	1.9714e-19 	0.35238 	40 	0 	0
-0.003 	1.9714e-19 	0.357197 	40 	0 	0
-0.003 	1.9714e-19 	0.36201 	40 	0 	0
-0.003 	1.9714e-19 	0.366826 	40 	0 	0
-0.003 	1.9714e-19 	0.371641 	40 	0 	0
-0.003 	1.9714e-19 	0.376458 	40 	0 	0
-0.003 	1.9714e-19 	0.381275 	40 	0 	0
-0.003 	1.9714e-19 	0.386099 	40 	0 	0
-0.003 	1.9714e-19 	0.39092 	40 	0 	0
-0.003 	1.9714e-19 	0.395742 	40 	0 	0
-0.003 	1.9714e-19 	0.400568 	40 	0 	0
-0.003 	1.9714e-19 	0.405393 	40 	0 	0
-0.003 	1.9714e-19 	0.415051 	40 	0 	0
-0.003 	1.9714e-19 	0.42471 	40 	0 	0
-0.003 	1.9714e-19 	0.434371 	40 	0 	0
-0.003 	1.9714e-19 	0.444038 	40 	0 	0
-0.003 	1.9714e-19 	0.453706 	40 	0 	0
-0.003 	1.9714e-19 	0.463376 	40 	0 	0
-0.003 	1.9714e-19 	0.473048 	40 	0 	0
-0.003 	1.9714e-19 	0.482725 	40 	0 	0
-0.003 	1.9714e-19 	0.492411 	40 	0 	0
-0.003 	1.9714e-19 	0.502098 	40 	0 	0
