-0.123 	-2.46519e-32 	0.301535 	0 	0 	0
-0.123 	6.39069e-17 	0.303604 	40 	0 	0
-0.123 	6.39069e-17 	0.305811 	40 	0 	0
-0.123 	6.39069e-17 	0.306087 	40 	0 	0
-0.123 	6.39069e-17 	0.309067 	40 	0 	0
-0.123 	6.39069e-17 	0.312643 	40 	0 	0
-0.123 	6.39069e-17 	0.314709 	40 	0 	0
-0.123 	6.39069e-17 	0.31965 	40 	0 	0
-0.123 	6.39069e-17 	0.32432 	40 	0 	0
-0.123 	6.39069e-17 	0.329043 	40 	0 	0
-0.123 	6.39069e-17 	0.333815 	40 	0 	0
-0.123 	6.39069e-17 	0.338615 	40 	0 	0
-0.123 	6.39069e-17 	0.343444 	40 	0 	0
-0.123 	6.39069e-17 	0.348278 	40 	0 	0
-0.123 	6.39069e-17 	0.353115 	40 	0 	0
-0.123 	6.39069e-17 	0.357954 	40 	0 	0
-0.123 	6.39069e-17 	0.362788 	40 	0 	0
-0.123 	6.39069e-17 	0.367622 	40 	0 	0
-0.123 	6.39069e-17 	0.372449 	40 	0 	0
-0.123 	6.39069e-17 	0.37727 	40 	0 	0
-0.123 	6.39069e-17 	0.382087 	40 	0 	0
-0.123 	6.39069e-17 	0.386904 	40 	0 	0
-0.123 	6.39069e-17 	0.391716 	40 	0 	0
-0.123 	6.39069e-17 	0.396532 	40 	0 	0
-0.123 	6.39069e-17 	0.401343 	40 	0 	0
-0.123 	6.39069e-17 	0.406153 	40 	0 	0
-0.123 	6.39069e-17 	0.41577 	40 	0 	0
-0.123 	6.39069e-17 	0.424615 	40 	0 	0
-0.123 	6.39069e-17 	0.434267 	40 	0 	0
-0.123 	6.39069e-17 	0.443922 	40 	0 	0
-0.123 	6.39069e-17 	0.453579 	40 	0 	0
-0.123 	6.39069e-17 	0.463238 	40 	0 	0
-0.123 	6.39069e-17 	0.472901 	40 	0 	0
-0.123 	6.39069e-17 	0.482355 	40 	0 	0
-0.123 	6.39069e-17 	0.492069 	40 	0 	0
-0.123 	6.39069e-17 	0.496345 	40 	0 	0
-0.123 	6.39069e-17 	0.499427 	40 	0 	0
-0.123 	6.39069e-17 	0.509155 	40 	0 	0
